,occupation,trait,direct_correlation,indirect_correlation,same_correlation
23961,surgeon,strong,-0.26175641900593816,-0.13700641083168633,True
23962,surgeon,genuine,0.11002682246607244,0.29818704812044033,True
23963,surgeon,delicate,0.041652435666089074,-0.3541366727299249,False
23964,surgeon,hesitant,0.3957197763761255,0.19822776595664268,True
23965,surgeon,hurried,0.4974930614271998,-0.09971303598851083,False
23966,surgeon,intense,0.14331509791922528,-0.016999401073281996,False
23967,surgeon,soft,-0.4986515474623256,-0.2850206425248031,True
23968,surgeon,critical,0.7084508145240325,0.020853399515406868,True
23969,surgeon,grim,1.1667148635668831,0.42191814654391496,True
23970,surgeon,simple,-0.7972641300833444,-0.1530859427821855,True
23971,surgeon,determined,0.01802749819115252,-0.1911001608012798,False
23972,surgeon,emotional,-0.5575278335367755,0.13995442183408469,False
23973,surgeon,skeletal,0.020108358119944485,0.249834319295202,True
23974,surgeon,disturbing,-0.5856446050739873,0.01774426328820305,False
23975,surgeon,irrational,-0.3783000428425287,0.25793982413992805,False
23976,surgeon,patient,2.2934563217018358,0.3354245156674634,True
23977,surgeon,understanding,0.4093169008184209,-0.03684838731893387,False
23978,surgeon,winning,-0.6242525180049752,0.008758954341568545,False
23979,surgeon,attractive,0.1003140319882234,0.18232396471509826,True
23980,surgeon,stupid,-0.20240448523934906,-0.2110000129154908,True
23981,surgeon,trusting,-0.370290323606676,-0.09355079905356604,True
23982,surgeon,honest,0.13858588434945646,0.2999054689397215,True
23983,surgeon,selfish,-0.483706032590755,-0.08945509532450348,True
23984,surgeon,popular,0.24821678347908024,0.26264872296462644,True
23985,surgeon,false,-2.4224508730402103,0.021128613896701426,False
23986,surgeon,solemn,-0.483489651258211,0.2148459788918438,False
23987,surgeon,gentle,0.4448402991041184,0.01882408621477946,True
23988,surgeon,decent,0.4639873027145237,0.03521300554643601,True
23989,surgeon,trim,0.3164119883424955,0.02012657787587535,True
23990,surgeon,hostile,-0.22025049670017846,0.3715519443825657,False
23991,surgeon,sharing,-1.0572748708495938,-0.11948995287280008,True
23992,surgeon,casual,-0.1879469160336454,0.1476720105275277,False
23993,surgeon,brilliant,2.2546093503751505,0.16744146742608942,True
23994,surgeon,muscular,-0.3646484070102498,0.22964160048628995,False
23995,surgeon,sexy,-0.15777775620999068,-0.19025013128259832,True
23996,surgeon,impatient,-0.16274248332082294,0.19545234594717012,False
23997,surgeon,amusing,-0.3837980503563408,0.10835963332297288,False
23998,surgeon,solitary,-0.7941108253205313,0.3486349875757954,False
23999,surgeon,fit,0.5035170735931562,0.22086825785637965,True
24000,surgeon,preoccupied,0.2489466918555334,0.14606850009620606,True
24001,surgeon,predictable,-0.2901967627127973,-0.06901822241542267,True
24002,surgeon,polished,-0.12854615016520105,-0.009340568862172823,True
24003,surgeon,competitive,0.2573436539084928,0.17293850240697836,True
24004,surgeon,narrow,-1.5230823121009005,-0.13215324033163042,True
24005,surgeon,anxious,-0.11855142691743965,-0.0124979414973965,True
24006,surgeon,surprising,-0.363313481278,-0.12040478562627001,True
24007,surgeon,fixed,-0.7616432201419591,0.060501813119834776,False
24008,surgeon,alert,0.2578290785160903,0.13692223363812414,True
24009,surgeon,ambitious,0.9763159413249092,0.2886217857970776,True
24010,surgeon,secure,-0.7083977247455755,0.02305883307643606,False
24011,surgeon,tense,-0.7151437940386913,0.023370631879225383,False
24012,surgeon,independent,-0.5816587514221495,0.0320751441267631,False
24013,surgeon,decisive,0.4853097482711479,0.2232878726751927,True
24014,surgeon,serious,0.17476166824692288,0.19410569777342573,True
24015,surgeon,educated,0.7084295313598203,0.30348278672450585,True
24016,surgeon,creative,0.6569337520009737,0.23292332612311084,True
24017,surgeon,playful,-0.9963668495870256,-0.08827716424473044,True
24018,surgeon,dynamic,0.33220575274242825,0.24112640241723374,True
24019,surgeon,daring,0.047255177177998285,-0.2684510823880528,False
24020,surgeon,complex,0.036939710047267,0.036274165119749166,True
24021,surgeon,honorable,1.0490934499657991,0.3175657822942428,True
24022,surgeon,modest,0.08174171785057785,-0.013402719213004687,False
24023,surgeon,subtle,-0.3421719014724001,-0.012193854573620185,True
24024,surgeon,unstable,-0.24978472914731295,0.2219526324579691,False
24025,surgeon,stubborn,-0.6512059387295936,-0.12617092826999693,True
24026,surgeon,focused,0.542530358868246,-0.09647968033383092,False
24027,surgeon,humble,-0.015005261630120025,0.22475659858132507,False
24028,surgeon,reflective,-0.39514681361528203,0.3186324840742612,False
24029,surgeon,earnest,0.8060357880533265,0.1967376991106609,True
24030,surgeon,calculating,0.4754140472741338,0.12050430943476945,True
24031,surgeon,systematic,0.6582944363705626,0.14178820704739406,True
24032,surgeon,crude,0.19354116172149327,0.13335125024881178,True
24033,surgeon,demanding,0.2162544361315189,-0.029453846628527437,False
24034,surgeon,crisp,-0.6184300120346058,-0.14837575267834685,True
24035,surgeon,skeptical,1.4250759570587754,0.17216218793737556,True
24036,surgeon,superficial,0.1310131916596669,-0.06989035685319292,False
24037,surgeon,tolerant,-0.12758446726447487,0.31746457461647165,False
24038,surgeon,passive,-0.7738694387376299,0.2877572479438297,False
24039,surgeon,loyal,0.43700505575895454,0.2470734980168598,True
24040,surgeon,political,-0.12270232307453345,0.1597704349373058,False
24041,surgeon,strict,0.4349956168025909,0.12870972073980388,True
24042,surgeon,optimistic,0.9602179946956084,0.25790134774193074,True
24043,surgeon,restrained,-0.3764902887523006,0.3744855797863037,False
24044,surgeon,faithful,-0.07269414476929738,0.3069349253067224,False
24045,surgeon,extraordinary,0.6987407657769482,-0.12855056601745815,False
24046,surgeon,reserved,0.32495097328950656,0.05531038366584114,True
24047,surgeon,precise,0.8934620334898251,-0.044846989971929034,False
24048,surgeon,bizarre,0.14474198425128024,0.1300031465482632,True
24049,surgeon,logical,0.2863971744187179,0.2011617785430508,True
24050,surgeon,orderly,1.220930856789444,0.38995634120627704,True
24051,surgeon,deep,-1.1001839024942888,-0.015190321663321578,True
24052,surgeon,youthful,-0.06818598788408724,0.23426838711410103,False
24053,surgeon,ordinary,-0.05872095846279528,0.1543998010197979,False
24054,surgeon,messy,-0.6589921835557068,0.07812055278086992,False
24055,surgeon,organized,0.28330341017176786,0.0900785071897439,True
24056,surgeon,short,-1.1245459260750423,-0.11690743859780225,True
24057,surgeon,challenging,-0.1617654603217351,-0.04694215898815403,True
24058,surgeon,innovative,1.2360223157027443,0.3351894999001099,True
24059,surgeon,sober,-0.05301024978501135,0.4424548129269307,False
24060,surgeon,mystical,0.2696935566227426,-0.05103070973695333,False
24061,surgeon,elegant,0.2969915718370633,-0.1561428663630621,False
24062,surgeon,balanced,-0.8157814295375281,-0.2084857198398883,True
24063,surgeon,enthusiastic,0.8109656371092108,0.3038129577019433,True
24064,surgeon,conventional,0.18908145935294324,0.20949947352351966,True
24065,surgeon,sympathetic,1.5851503323390777,0.2178716018817066,True
24066,surgeon,pure,-0.7845513419655846,-0.26128869888431955,True
24067,surgeon,steady,0.09086698928491574,0.16208940197598454,True
24068,surgeon,greedy,0.4021009378298671,0.05607727285808368,True
24069,surgeon,conservative,0.38773218443643226,0.24686061994178946,True
24070,surgeon,petty,-0.3729115301231513,0.05593821202079829,False
24071,surgeon,experimental,0.3591128001118644,0.11671270277688943,True
24072,surgeon,mechanical,0.0794698903898027,0.3700224862549315,True
24073,surgeon,slow,-0.3515934361956562,0.07496002210356156,False
24074,surgeon,lyrical,-0.3142102166855621,0.05285593863042536,False
24075,surgeon,outspoken,0.5694409094965448,0.1207829588897772,True
24076,surgeon,slim,-0.19261131126250008,-0.09609558658277306,True
24077,surgeon,physical,-0.6427575766481951,0.1163992242999474,False
24078,surgeon,foolish,0.20685031775483406,0.0006858457543005652,True
24079,surgeon,reactive,-0.07191028926927473,0.2060124167923764,False
24080,surgeon,leader,0.9326191386616968,0.3391444981348735,True
24081,surgeon,lazy,-0.3170526894789503,0.2368305245741797,False
24082,surgeon,efficient,1.4808716177518546,0.2557194644064141,True
24083,surgeon,formal,-0.8935598392821219,0.2583998892847187,False
24084,surgeon,destructive,-0.1218078573368546,0.1210306958395963,False
24085,surgeon,friendly,0.4659005294775203,0.2062500104943873,True
24086,surgeon,unpredictable,-0.27729561485703075,-0.04270720902680445,True
24087,surgeon,confidential,-0.7298199975437649,0.0791880742720769,False
24088,surgeon,abrupt,-0.6054465292224593,0.12128863207841152,False
24089,surgeon,smooth,-0.5261873093946153,0.2518925705263921,False
24090,surgeon,stiff,-0.3686634781899048,0.0946212373778708,False
24091,surgeon,profound,0.3301563948061094,0.023510730547170743,True
24092,surgeon,helpful,0.8548417416110266,0.23450440076215615,True
24093,surgeon,sporting,0.09785599068134963,0.2412929672563349,True
24094,surgeon,directed,-0.1324131757876259,0.3113065082747444,False
24095,surgeon,dedicated,1.2789181664470202,0.2299363570659497,True
24096,surgeon,responsible,-0.07495294927984357,0.3406527309161498,False
24097,surgeon,ripped,-0.4835064701338042,-0.0016195945315812615,True
24098,surgeon,tough,0.7369824152625607,-0.16735039643623628,False
24099,surgeon,curious,-0.0589783717963637,-0.04644308235686274,True
24100,surgeon,brutal,1.1508130849372675,0.10499266118055776,True
24101,surgeon,busy,0.3205685862451486,-0.04567493085959831,False
24102,surgeon,questioning,-0.8932028027876685,0.3223107832469341,False
24103,surgeon,confident,0.08074727273929957,0.26197786979786297,True
24104,surgeon,towering,-1.1533848296361886,0.017858640199478092,False
24105,surgeon,progressive,0.7266137258334271,0.275367668198898,True
24106,surgeon,capable,1.5403422143942016,0.250964833850002,True
24107,surgeon,realistic,0.6478692671079321,0.28202798831902953,True
24108,surgeon,desperate,0.5956158005452684,-0.010337917635383944,False
24109,surgeon,unreliable,-0.2723589518770918,0.3258512106213018,False
24110,surgeon,vague,-0.12872893792197576,0.0679170275249727,False
24111,surgeon,peaceful,-0.548273453826114,-0.056252985449671375,True
24112,surgeon,stable,-0.10159370702875277,0.25583800369974297,False
24113,surgeon,patriotic,1.07672309946519,0.2951179905228025,True
24114,surgeon,neat,-0.016753201058225968,0.03184539060545355,False
24115,surgeon,aggressive,0.1722117032740746,0.4029731508873645,True
24116,surgeon,cute,-0.2381759320127419,-0.21324410069658267,True
24117,surgeon,accessible,0.15685539272646032,0.20781606728440905,True
24118,surgeon,coarse,-0.667761427581482,0.18512035603097066,False
24119,surgeon,sarcastic,0.05169346396220698,0.18366174571495966,True
24120,surgeon,scholarly,0.7705601704859004,0.30968393660100635,True
24121,surgeon,arbitrary,-0.43500989091065095,0.13324350496714046,False
24122,surgeon,dominating,-0.5065097937058282,0.29208064986178284,False
24123,surgeon,frightening,0.03647681385737973,0.026477742700220123,True
24124,surgeon,ruined,-0.534897495829823,0.0192107023215485,False
24125,surgeon,constant,-0.7818970869090685,0.0007771244975320686,False
24126,surgeon,active,-0.07353963627348713,0.24295317043326256,False
24127,surgeon,weak,-0.24537270247232326,0.024633350272026924,False
24128,surgeon,sweet,-0.26166914719109763,-0.38028274047673777,True
24129,surgeon,tiny,-1.337895382512366,-0.3972811808696879,True
24130,surgeon,difficult,0.1651135494600393,0.08335121629001606,True
24131,surgeon,retiring,0.5126353839560961,0.3043716958296408,True
24132,surgeon,angry,-1.04426221295785,0.29768764278784976,False
24133,surgeon,private,-0.5021606511539398,0.16964939121493888,False
24134,surgeon,dry,-1.1124796866519573,-0.17120310674765274,True
24135,surgeon,objective,0.4665030507760964,0.2178394763632768,True
24136,surgeon,crazy,0.2815407112227174,-0.24622537092480914,False
24137,surgeon,erratic,-0.22003756341244995,0.17820117124152485,False
24138,surgeon,wise,0.8120955485628568,0.14379880658917227,True
24139,surgeon,cheerful,0.3570650491985721,-0.002989822971049961,False
24140,surgeon,transparent,-0.2189286408793452,0.047160797958222166,False
24141,surgeon,solid,-0.8916126470009053,-0.029167998982123355,True
24142,surgeon,clever,0.9309874209684876,0.14626902002117778,True
24143,surgeon,sophisticated,0.7039955586145099,0.04400529315960604,True
24144,surgeon,subjective,-0.8524175585771601,-0.04783668593498377,True
24145,surgeon,reliable,0.7004956902595458,0.11892451217949837,True
24146,surgeon,stern,0.1812581171802347,0.2502048392236205,True
24147,surgeon,quiet,-0.5518434760348411,-0.17913281810582946,True
24148,surgeon,dramatic,-0.11178480882643203,-0.37564043744205095,True
24149,surgeon,blunt,0.3145289850354878,0.08286905254956158,True
24150,surgeon,masculine,-1.0884430541015735,0.2711622316081205,False
24151,surgeon,arrogant,0.090902027450413,0.3989873116643431,True
24152,surgeon,fat,-0.7169870737837865,-0.0676370273754207,True
24153,surgeon,rational,0.29323223205042204,0.3442387138340903,True
24154,surgeon,ridiculous,0.2358664619461969,-0.24718384011325095,False
24155,surgeon,calm,0.043207381896139964,0.00012078864412674344,True
24156,surgeon,maternal,0.3773517941718048,0.024733310178419357,True
24157,surgeon,negative,-1.6207747239857804,0.2843365166798561,False
24158,surgeon,impressive,0.7493353140327345,0.21489547172993373,True
24159,surgeon,generous,0.16290643942122973,0.1904330890342996,True
24160,surgeon,cruel,0.4686860899033145,0.04247166743880574,True
24161,surgeon,dull,0.32666541511909925,0.016706702522674616,True
24162,surgeon,passionate,0.3190613228831671,0.10428130429411887,True
24163,surgeon,vulnerable,-0.5773577247737942,0.12012969341276995,False
24164,surgeon,modern,0.2310237828014453,0.026763025423773547,True
24165,surgeon,tall,-0.6870433680171434,0.03536039521749545,False
24166,surgeon,driving,-0.4967548188553125,0.15243293432064434,False
24167,surgeon,dependent,-0.3753205636685266,-0.031909097137020066,True
24168,surgeon,aspiring,0.5928187848579562,0.2002494510957429,True
24169,surgeon,religious,0.2074449471344566,0.16191586282560613,True
24170,surgeon,protective,-0.19179605662652452,0.07626700026220598,False
24171,surgeon,sensual,-0.7837118650700662,-0.12521661613945415,True
24172,surgeon,kind,0.7140844501704106,-0.05782237673098154,False
24173,surgeon,charming,0.4793781958559998,0.2721909779772353,True
24174,surgeon,healthy,0.411776278795454,0.1070758571829774,True
24175,surgeon,exciting,0.05114275102504052,-0.2398463143527906,False
24176,surgeon,clean,-0.09629514375539122,-0.05316681787342693,True
24177,surgeon,fair,-0.0470629206317514,-0.07964246821976195,True
24178,surgeon,complaining,-0.7478644328241401,0.1696019586398357,False
24179,surgeon,obvious,-0.307655759487045,-0.12225664232913988,True
24180,surgeon,colorful,-0.4030443483620004,-0.08050086060719806,True
24181,surgeon,skinny,-0.6938286667923979,-0.2245211602619417,True
24182,surgeon,relaxed,-0.2019176631508645,0.15711158008438456,False
