country,trait,direct_correlation,indirect_correlation,same_correlation
Netherlands,false,-0.7012991215709624,0.1527086397462912,False
Netherlands,solemn,-1.6852650225294927,-0.09255868182521895,True
Netherlands,gentle,-1.4995652141920395,-0.20667966612080513,True
Netherlands,decent,-0.14556204071325987,-0.29057834050566717,True
Netherlands,trim,-0.1602380161566223,-0.13623470212906127,True
Netherlands,hostile,-0.8143808050705404,0.22595260041974993,False
Netherlands,sharing,-0.9588867014761958,-0.38443498536757315,True
Netherlands,casual,-0.6111664970581884,-0.37156309467464904,True
Netherlands,brilliant,-0.5733509605523037,-0.002537704804345132,True
Netherlands,muscular,-0.7193332347518293,-0.3702605737395401,True
Netherlands,sexy,-1.1964929795611798,-0.3550805747190464,True
Netherlands,impatient,-0.8705814242352894,0.14783607415078048,False
Netherlands,amusing,-0.9173648990877267,-0.036572807978328584,True
Netherlands,solitary,-2.739747139410425,0.040399639443966726,False
Netherlands,fit,-0.16207919080120758,0.11656661611904047,False
Netherlands,preoccupied,0.015381383409930607,-0.07401286743262128,False
Netherlands,predictable,-1.352843220785579,-0.30840955403456316,True
Netherlands,polished,-0.6893041594731311,-0.22690194790916274,True
Netherlands,competitive,-0.1350922489762812,-0.22759282556494081,True
Netherlands,narrow,-0.7224594875477545,0.06613291774032329,False
Netherlands,anxious,-0.6371683929124002,0.18484809468400626,False
Netherlands,surprising,0.011350771995945518,-0.19563803862100843,False
Netherlands,fixed,-0.5490631980358408,0.26510236915261964,False
Netherlands,alert,-1.242969323713436,-0.20842475639172373,True
Netherlands,ambitious,-1.0526479108016353,0.2671710725537832,False
Netherlands,secure,-1.0881934815426189,-0.04127534938438596,True
Netherlands,tense,-0.986140152473696,-0.2990429923398464,True
Netherlands,independent,-0.08301112187350942,0.19045063829107273,False
Netherlands,decisive,-0.35275080642057166,0.1534195552251724,False
Netherlands,serious,-0.44089114289627857,-0.4121413040553699,True
Netherlands,educated,-0.4669431150979459,0.265711971214651,False
Netherlands,creative,-0.5053490267558871,0.12951753254576065,False
Netherlands,playful,-1.0179791874857231,-0.3371659333808806,True
Netherlands,dynamic,-0.18846694391946844,-0.09409020673649567,True
Netherlands,daring,-1.3833037135585189,-0.18229849619031113,True
Netherlands,complex,-0.9566168686360715,-0.08420368384535104,True
Netherlands,honorable,-1.9608462951442296,-0.17760914027954358,True
Netherlands,modest,-0.3208466901699184,0.11418699966395664,False
Netherlands,subtle,-1.7925211777919143,-0.3528598125178244,True
Netherlands,unstable,-0.11263036213198775,0.2389401870105587,False
Netherlands,stubborn,-1.6032258095410519,-0.22144653747590637,True
Netherlands,focused,-1.2894196003166978,-0.38162979857268653,True
Netherlands,humble,-0.8574559354949066,0.10460554085457864,False
Netherlands,reflective,-1.0437753142916175,0.18854381423448469,False
Netherlands,earnest,-0.2963718370750028,-0.014129176878231457,True
Netherlands,calculating,-1.305914913329397,0.14647840476519422,False
Netherlands,systematic,-1.5308124947703008,0.014273430732227362,False
Netherlands,crude,-1.1846985150758114,-0.2976093143060259,True
Netherlands,demanding,-0.8006022187169819,-0.2141372580118908,True
Netherlands,crisp,-0.004913877837713867,-0.15915618429570888,True
Netherlands,skeptical,0.2192336644216076,-0.014381997813127644,False
Netherlands,superficial,-0.1726666911324854,0.1933961197374192,False
Netherlands,tolerant,-0.3176992205871587,0.013767048678546024,False
Netherlands,passive,-0.719529138030961,0.24911806323707006,False
Netherlands,loyal,-0.7085994607083933,-0.1573192917275999,True
Netherlands,political,-0.2374863175266471,-0.020489952623650467,True
Netherlands,strict,-0.3419069110842059,0.06690260090120168,False
Netherlands,optimistic,0.029519493995391388,0.24133720505561582,True
Netherlands,restrained,-1.6024477220457594,0.233052572842235,False
Netherlands,faithful,-1.218301491933432,0.21982011732854012,False
Netherlands,extraordinary,-0.25318960713299754,0.35193794462034456,False
Netherlands,reserved,-0.8727173711444128,0.07296624833245581,False
Netherlands,precise,-0.40082573250131315,0.028500977325596255,False
Netherlands,bizarre,-0.3801159970745998,-0.018413420977303706,True
Netherlands,logical,0.05767297196776556,0.07108576498488668,True
Netherlands,orderly,-1.3217507102903077,0.18369449391377643,False
Netherlands,deep,-0.7083564837784305,-0.28387261285361015,True
Netherlands,youthful,-0.5428492972639603,0.1835673482067728,False
Netherlands,ordinary,-0.9342735629972649,0.35478759300956453,False
Netherlands,messy,-1.3089770399619451,-0.31044664235358277,True
Netherlands,organized,-1.3775763317095144,-0.03153484054053947,True
Netherlands,short,-0.3127848069762009,-0.11753655709940644,True
Netherlands,challenging,-0.6420286662187147,-0.3766774322378977,True
Netherlands,innovative,-0.35755303563763097,0.13163060997788767,False
Netherlands,sober,-0.7456348430215869,-0.04993011702296871,True
Netherlands,mystical,-1.1566864540292485,0.213694543197899,False
Netherlands,elegant,-0.3651853361187327,0.14231076693348982,False
Netherlands,balanced,-1.0769951182684616,-0.1771907575994472,True
Netherlands,enthusiastic,0.29478897192676,0.21866080885945244,True
Netherlands,conventional,0.054788749433729036,0.21442888738043742,True
Netherlands,sympathetic,0.04653982757411058,0.2355185157543987,True
Netherlands,pure,-1.3561988324338807,-0.04706238676834277,True
Netherlands,steady,-0.9010307349027304,-0.207169070299579,True
Netherlands,greedy,-1.2913856084560387,0.060439218623881616,False
Netherlands,conservative,-0.006074291502623268,-0.05627900851765869,True
Netherlands,petty,-1.4002638722459948,0.11120147257921631,False
Netherlands,experimental,-0.25517652691925946,0.024354539515224077,False
Netherlands,mechanical,-0.6858897386046936,0.09208342377380299,False
Netherlands,slow,-0.7725599191767997,-0.30191042731231027,True
Netherlands,lyrical,-0.13564825220475896,0.05094613698286209,False
Netherlands,outspoken,-0.16191177171867435,0.12326350570582026,False
Netherlands,slim,-0.1346697938217138,0.019379145892665935,False
Netherlands,physical,-1.1067904547599419,-0.20386505450249312,True
Netherlands,foolish,-1.541688965498509,0.335313090495761,False
Netherlands,reactive,0.45818297674698644,0.21451895234181967,True
Netherlands,leader,-1.170674613790342,-0.06277061998965965,True
Netherlands,lazy,-1.0349646628040357,-0.02090302187456153,True
Netherlands,efficient,-0.5254535880426567,0.09442922623638222,False
Netherlands,formal,-0.4589596465236569,-0.23608391355277947,True
Netherlands,destructive,-2.2626246589027184,0.23126821064174147,False
Netherlands,friendly,0.5463620314401798,-0.03817757062034034,False
Netherlands,unpredictable,-1.593554343494094,-0.2824693121684256,True
Netherlands,confidential,-0.8564542805537508,-0.057465378316066316,True
Netherlands,abrupt,-0.305920098014318,-0.32168201032799953,True
Netherlands,smooth,-0.38100264829314207,-0.3398764399259387,True
Netherlands,stiff,-0.5682668108927802,-0.21191377774830658,True
Netherlands,profound,-0.5666763463303561,-0.05320580451745859,True
Netherlands,helpful,0.04025880113155087,0.10979481903227575,True
Netherlands,sporting,0.06249808519305419,-0.35443305721889307,False
Netherlands,directed,-0.6959157592576455,0.19168350754472463,False
Netherlands,dedicated,-0.659021986513947,-0.031032620433376255,True
Netherlands,responsible,-0.7569793834491456,0.20428923471067592,False
Netherlands,ripped,-1.7184183844694727,-0.37247529550681285,True
Netherlands,tough,-0.895370398712078,-0.19798481830924156,True
Netherlands,curious,-0.5669356643494524,-0.21964971213838708,True
Netherlands,brutal,-2.1785466290341664,-0.3167803895713965,True
Netherlands,busy,-0.8706371526405687,0.09455270183332377,False
Netherlands,questioning,-0.8842695587612524,-0.01920158832183367,True
Netherlands,confident,-0.5853888425541818,0.11939716588928265,False
Netherlands,towering,-1.5003825082355728,-0.35943005150953955,True
Netherlands,progressive,-0.1758797655434552,0.04338825025536176,False
Netherlands,capable,-0.6551264142311712,0.1597487186464603,False
Netherlands,realistic,-0.1022762792217606,0.21428978961328352,False
Netherlands,desperate,-0.8765088591102246,0.21092414103771776,False
Netherlands,unreliable,-0.05244604002013934,0.07781664766755146,False
Netherlands,vague,-0.06164273452349966,-0.4030140449466974,True
Netherlands,peaceful,-1.8904058633322918,0.04216886930616313,False
Netherlands,stable,-0.2938500843102521,0.125887452454565,False
Netherlands,patriotic,0.3218489674144244,0.1370716105094794,True
Netherlands,neat,-0.6081267308404497,-0.11469961619037951,True
Netherlands,aggressive,-1.7089771388380572,-0.03691295264838944,True
Netherlands,cute,0.23329494307985035,-0.3089768639148843,False
Netherlands,accessible,-0.17656178664878486,-0.035175133315479806,True
Netherlands,coarse,-0.917887197128365,0.05767279895132587,False
Netherlands,sarcastic,-0.2635246594434112,-0.1435896848698572,True
Netherlands,scholarly,-0.44869554125296757,0.17900113598370154,False
Netherlands,arbitrary,0.13890365555722337,0.060997910483199774,True
Netherlands,dominating,-0.8885251957738971,-0.03744267975151121,True
Netherlands,frightening,-2.77022635095205,0.1655704296045485,False
Netherlands,ruined,-1.5417156967525114,0.38159456412596665,False
Netherlands,constant,-0.7539081825920526,-0.1522715042301986,True
Netherlands,active,-0.6087780463106062,0.10429728621848124,False
Netherlands,weak,-1.202425435228136,0.2296308713999588,False
Netherlands,sweet,-0.3189710479608332,-0.1652985596500818,True
Netherlands,tiny,-1.1763210607326258,-0.1414427277372192,True
Netherlands,difficult,-0.15217787361854532,0.12668703443116192,False
Netherlands,retiring,0.09505567566767924,0.09345831595003129,True
Netherlands,angry,-1.8524452827547149,0.14442376316008695,False
Netherlands,private,-0.7534893378624666,-0.26510038945283493,True
Netherlands,dry,-1.3049662433120293,-0.19069612502688083,True
Netherlands,objective,-0.1949597402172369,0.09568446616070758,False
Netherlands,crazy,-1.1300946940623977,-0.08099581995052638,True
Netherlands,erratic,-0.1132161164977713,0.1060045659651412,False
Netherlands,wise,-1.4482237412713106,0.26140465715305194,False
Netherlands,cheerful,-0.003700251622040989,0.32681031767523744,False
Netherlands,transparent,-1.3389674971639978,-0.13333757887151818,True
Netherlands,solid,-1.4449988053564935,-0.39023882756769424,True
Netherlands,clever,-0.7573511990358543,0.25001080802292125,False
Netherlands,sophisticated,-0.14449517965656802,0.07904184257897615,False
Netherlands,subjective,-0.6543659601814212,0.030456095319675615,False
Netherlands,reliable,-0.316770828868977,-0.19518291167540672,True
Netherlands,stern,-0.9507289740356952,0.18270087825106074,False
Netherlands,quiet,-0.4301237259500594,-0.3036714767338078,True
Netherlands,dramatic,-0.3742865909855756,-0.02312895125804681,True
Netherlands,blunt,-0.8180515722075918,-0.29846303826805604,True
Netherlands,masculine,-0.6869865571442643,-0.29205002621792975,True
Netherlands,arrogant,-0.7697028860620627,-0.18108180479730906,True
Netherlands,fat,-1.0928360846398106,0.009665105659947779,False
Netherlands,rational,-0.9717822593111594,0.29929384132584447,False
Netherlands,ridiculous,-1.1174857632778272,-0.2093151546855511,True
Netherlands,calm,-0.3703515267977284,0.004750176763889676,False
Netherlands,maternal,-0.1530008770200066,0.34652325101420095,False
Netherlands,negative,-0.45400855254284667,0.11856716501319424,False
Netherlands,impressive,-0.43783394218181215,-0.38896316769224687,True
Netherlands,generous,-0.4286863290009569,0.09920094137121811,False
Netherlands,cruel,-1.7327982110123983,0.20636792306806429,False
Netherlands,dull,-0.7678847001551491,0.14175129208133533,False
Netherlands,passionate,-0.6048896383987066,0.2927112755351405,False
Netherlands,vulnerable,-1.4401577047300893,0.08806543692371469,False
Netherlands,modern,0.016959174535933506,0.03368059764439096,True
Netherlands,tall,-0.4334260487276523,-0.3340641937699861,True
Netherlands,driving,-0.25604069096299276,-0.155493377751352,True
Netherlands,dependent,-0.7774460608797136,0.12385685383705565,False
Netherlands,aspiring,-0.3673392896587146,0.2299683690559817,False
Netherlands,religious,-0.04906676111175151,0.18816173585264476,False
Netherlands,protective,-1.5131430106043882,-0.32982443272351686,True
Netherlands,sensual,-0.8022673569080337,0.011985521844201765,False
Netherlands,kind,-1.0538702560212512,0.21823917450487687,False
Netherlands,charming,0.06150319909604942,0.015277036539910848,True
Netherlands,healthy,0.07094150477236214,0.26538938321405425,True
Netherlands,exciting,-0.7443667514080516,-0.07898568206795904,True
Netherlands,clean,-0.5540770693942909,-0.2812424772400681,True
Netherlands,fair,-0.5223764152896516,-0.0804922153663452,True
Netherlands,complaining,-1.2387932591726067,0.07394375798259631,False
Netherlands,obvious,-0.1879874477906633,-0.31591124456108693,True
Netherlands,colorful,-0.4831848494062301,-0.20637122223662394,True
Netherlands,skinny,-0.41602537732691924,-0.16715491457270845,True
Netherlands,relaxed,-0.05006644878912884,-0.1450943104328362,True
Netherlands,miserable,-1.4859857872066637,0.1115241750103446,False
Netherlands,suspicious,0.05852198131662471,0.08471745188427383,True
Netherlands,ignorant,-1.035443266169248,0.27262125299333634,False
Netherlands,original,-0.2825633575991499,0.015920421210324897,False
Netherlands,shallow,0.17498459417765957,-0.018015882740280487,False
Netherlands,warm,-0.2804912676655261,-0.14203649673658755,True
Netherlands,insulting,-0.6120035816827609,-0.00664512210838443,True
Netherlands,regimental,0.13870885520482384,0.015331139881450543,True
Netherlands,mistaken,-0.7887446797654355,0.34759911135252514,False
Netherlands,open,-0.264256284282798,-0.32970020778342496,True
Netherlands,firm,-0.8811930146058714,-0.2388873025331723,True
Netherlands,proud,-1.2280092673980378,0.02124704859098036,False
Netherlands,odd,-0.12993161635606507,0.05034928864885947,False
Netherlands,romantic,0.18431717079505322,0.21177971832673445,True
Netherlands,upright,-1.2560887219118477,-0.13304927312105008,True
Netherlands,thorough,-1.0385665660695038,-0.23652213274998538,True
Netherlands,fiery,-0.9844758977188331,-0.25672438358547894,True
Netherlands,confused,-0.20678528163314835,-0.1402786707439486,True
Netherlands,paranoid,-0.7709070886674272,0.04169488781241811,False
Netherlands,energetic,-0.3878636144236969,0.26851987993840276,False
Netherlands,heroic,-0.9305701610400972,0.0349281982563057,False
Netherlands,cerebral,-0.403836122142542,0.2803780165174027,False
Netherlands,liberal,0.36983588771369813,0.05314800876478971,True
Netherlands,moderate,-0.21851238423131014,0.005565731522187893,False
Netherlands,rigid,-0.9120878703290973,-0.18286502015383801,True
Austria,naive,0.32549243245924814,0.29161664758382205,True
Austria,neutral,0.5149666510151422,-0.12395588912878114,False
Austria,practical,-0.7900958262163711,-0.09514671839275379,True
Austria,slender,-0.5869489243322724,0.12598542412229546,False
Austria,cold,-0.3799147663232845,0.14955071116584615,False
Austria,possessive,-0.7944711537512494,-0.29931490112663156,True
Austria,invisible,-2.4632851609023603,-0.04295333777613373,True
Austria,flexible,-0.32331884479122874,-0.08513023802081468,True
Austria,knowledge,-1.8745366022916286,-0.08928889823489157,True
Austria,criminal,-1.0410828824111569,-0.17003836367305222,True
