country,trait,direct_correlation,indirect_correlation,same_correlation
Austria,active,0.012712131228424423,0.09642556015793963,True
Austria,retiring,-0.10437120399769469,0.01178055223026872,False
Austria,overweight,-0.5494599711324697,0.022104347101264472,False
Austria,demanding,-0.669881882242273,0.07396272681897974,False
Austria,decisive,-0.5895296978537813,-0.01720077962599517,True
Austria,capable,-0.3866819326807164,0.02829827350148482,False
Austria,courageous,-1.0647370144931765,0.10654875117303814,False
Austria,bizarre,-0.10243092359784707,0.09844147462013284,False
Austria,sloppy,-0.7382015286007493,-0.13700726821400627,True
Austria,ripped,-0.24594177101860268,-0.09105967291659817,True
Austria,helpful,-0.18178041351161137,0.0817524981537523,False
Austria,malicious,-1.5218010869182599,-0.0014494521471682766,True
Austria,anxious,-0.0545445106278797,0.009856742000870293,False
Austria,abrasive,-0.4371189102021395,-0.038200728847086404,True
Austria,destructive,-1.9730763227005117,-0.07845691116128457,True
Austria,slim,-0.5710982000152891,-0.011140294825772733,True
Austria,respectful,-0.561184865058945,0.010772677851949635,False
Austria,dry,-0.8307098613937274,-0.11405139479705673,True
Austria,firm,-0.306862855013833,-0.0591200114199205,True
Austria,rational,-0.6171778650388381,0.006129168009581005,False
Austria,negative,-0.585895501947011,-0.022493123450189424,True
Austria,sensual,-0.9036612729633311,0.20413246803369464,False
Austria,messy,-1.1788878574597244,-0.09329668687577128,True
Austria,original,-0.1589058767532856,0.006589057846112409,False
Austria,warm,0.02330542275091216,0.008943248665701623,True
Austria,dull,-1.0030595467317645,-0.09166074727259221,True
Austria,honest,-0.8325180004601139,-0.03529537412544586,True
Austria,romantic,0.09277793197026238,0.12751193429130073,True
Austria,political,-0.22049342196450566,-0.08701278235599387,True
Austria,charismatic,-0.4819108995977117,-0.04633174387271164,True
Austria,rustic,0.18513078638510527,-0.011454941529220438,False
Austria,serious,-0.03540102250931712,0.02880530527429693,False
Austria,objective,-0.5262428670033019,-0.022353643504107436,True
Austria,skillful,-0.34768028554498753,-0.024608388602985892,True
Austria,constant,-0.7792439668787035,-0.03461930490236602,True
Austria,driving,0.37218807704759466,0.00797592299458489,True
Austria,dignified,-0.7434735468576622,0.1175324251202496,False
Austria,precise,-0.2748257188753001,0.023768356296931692,False
Austria,narrow,-0.8307446079936663,-0.11204401515671426,True
Austria,ruined,-1.1994016482802863,0.034496223310104386,False
Austria,stern,-0.8418639548706663,-0.00807306751106284,True
Austria,balanced,-0.6397747525362467,-0.07041906886811584,True
Austria,trim,0.2404086085789258,0.061976816698128656,True
Austria,energetic,0.1567497602132965,-0.015147892364851579,False
Austria,responsible,-0.5350953246618645,0.009997759777102518,False
Austria,hurried,-0.6583980469652159,0.03252118747501132,False
Austria,slender,-0.41811624005034387,0.1551964595929874,False
Austria,desperate,-0.7846611671334883,-0.028955679940459098,True
Austria,buff,0.1201550165312712,-0.053122591140217314,False
Austria,organized,-0.323277250276325,-0.01580719260307764,True
Austria,sentimental,-0.3111665385068734,0.07154335043720952,False
Austria,attractive,0.5112665813025014,0.17937653609535725,True
Austria,sweet,-0.43113816619018064,0.0988458071750183,False
Austria,witty,-0.3277707860848603,0.03335941785120804,False
Austria,honorable,-1.420834300324912,-0.10876634554584999,True
Austria,impractical,-0.7844739145612809,-0.0027833052770552197,True
Austria,suspicious,0.4692983339312855,0.013982791376494256,True
Austria,predatory,-1.397503002247743,-0.09827778483713473,True
Austria,crude,-1.326522466342268,-0.18438273576736755,True
Austria,bewildered,0.043320780781708444,0.0011999820099154919,True
Austria,prim,0.19691438124950625,0.11728929881222754,True
Austria,determined,-0.1908924019197355,0.09423434082734064,False
Austria,shallow,-1.1839238610855347,-0.021748412237100917,True
Austria,challenging,-0.6273752310901792,-0.07127555781792004,True
Austria,unrealistic,-0.7065084627156106,0.1397133778183927,False
Austria,outspoken,-0.7647706342092954,0.025940739507946238,False
Austria,formal,0.21836328629865584,0.09804412703284764,True
Austria,outrageous,-0.302792862249211,0.0848441978621868,False
Austria,generous,-0.4064800119238604,-0.004813253806233032,True
Austria,emotional,-0.5796436417005761,0.08148714668585302,False
Austria,courteous,-0.10500279231958654,-0.048950782576281035,True
Austria,exciting,-0.2848021398351895,-0.03963971261147597,True
Austria,selfish,-1.4211623687198827,-0.045624292158792795,True
Austria,ambitious,-0.49412490415729865,-0.06344049713839349,True
Austria,irresponsible,-1.1091489027549426,0.007125909256847528,False
Austria,logical,-0.21263688168278164,0.043327136723819486,False
Austria,invisible,-1.3743674665743828,-0.10997296837138842,True
Austria,obedient,-0.9118654057351394,0.042647224948492046,False
Austria,patriotic,0.2982065745507257,-0.08546618518200853,False
Austria,contradictory,-0.8380739168707768,0.05088803847445745,False
Austria,meticulous,-0.2537151788785389,0.0507900293022345,False
Austria,false,-1.2701531774722166,-0.06352160237946769,True
Austria,sarcastic,-0.1568988376679109,-0.012412761334324708,True
Austria,loyal,-0.19371192796005587,-0.07153035508207446,True
Austria,calm,-0.1225028857800062,-0.05236745521094064,True
Austria,stoic,-0.25402212375968053,0.04339269953049307,False
Austria,clean,-0.7363404723253806,-0.05345764821749038,True
Austria,sensitive,-0.6497448438483798,0.03315723185348909,False
Austria,conscientious,-0.1916163825603757,0.057802221451223136,False
Austria,decent,0.3274516169042282,-0.061582123048325665,False
Austria,enigmatic,-0.1780026608398011,0.03824686810549317,False
Austria,gloomy,-0.6691427547516784,-0.05630607229982856,True
Austria,shrewd,-0.8650131280988405,-0.10284398373263559,True
Austria,practical,-0.5694988943933038,0.06120567108652228,False
Austria,subjective,-0.830558199999791,-0.04120120676231482,True
Austria,unhealthy,-1.071747593360312,0.06965690128893876,False
Austria,timid,-0.40426930484109547,0.060048715841203956,False
Austria,superficial,-0.9654282987178268,0.11663944843664599,False
Austria,adventurous,0.17353084331174176,0.043235918610349956,True
Austria,short,0.005727513275536662,-0.06588297281457964,False
Austria,delicate,-0.46364851792854705,0.18261158140963374,False
Austria,muscular,-0.2538978233899517,-0.16119537095448655,True
Austria,dramatic,-0.3540322829360326,0.11613913735820246,False
Austria,relaxed,0.4419801421284647,-0.02576679872453812,False
Austria,cynical,-0.4588482828013701,-0.030174372514917974,True
Austria,religious,-0.5459505702903936,0.03977480843103712,False
Austria,enthusiastic,0.783771349042158,0.030780954100576872,True
Austria,conciliatory,-0.23971619527451601,-0.09243008520442512,True
Austria,steady,-0.6138542147200793,-0.17854209838668827,True
Austria,alert,-0.20461195563383786,-0.07245580539773668,True
Austria,critical,-0.5679871874808298,0.0599008276653725,False
Austria,understanding,-0.37866021300505376,0.030045168491120818,False
Austria,creative,-0.6132573284881991,0.001858093964036614,False
Austria,flamboyant,-0.2915309360520661,-0.06521279707654325,True
Austria,passionate,-0.05579624427460817,0.08633248841850168,False
Austria,open,-0.42704704728826753,-0.0476334251760851,True
Austria,artificial,-0.5814141555968364,0.04997852390579554,False
Austria,calculating,-0.528645451225511,-0.08508984342108336,True
Austria,progressive,-0.9046761063175546,-0.03991312591622424,True
Austria,confident,-0.12337123183199075,-0.021573236248090707,True
Austria,impressive,0.3320785789139271,-0.021116025598762366,False
Austria,persuasive,-0.6574573824826109,0.053918933245280326,False
Austria,passive,-0.8900205796213196,0.0011610958620834,False
Austria,impulsive,-0.41777171750176534,0.016904021801335364,False
Austria,dominating,-0.36699396905656934,-0.16159427826458614,True
Austria,aggressive,-0.5339815482480019,-0.18709441936536514,True
Austria,brittle,-0.9376714443750487,0.025357465235249888,False
Austria,intelligent,-0.23174271167457158,0.04124952957417027,False
Austria,tiny,0.14792634068208438,0.0127409979305446,True
Austria,scholarly,-0.03611112323555399,0.038324904873985065,False
Austria,discreet,-0.20888784430264418,0.11423307231420311,False
Austria,stiff,-0.31957809024166955,-0.12405396780339505,True
Austria,experimental,0.32018636766249,-0.029469179995385078,False
Austria,blunt,-0.9717942244956912,-0.08866514650353986,True
Austria,heroic,-1.2958294030067463,-0.038493511123623786,True
Austria,responsive,-0.21960499790459032,0.053907209877283854,False
Austria,amusing,-0.034154342978184586,0.008375968542240786,False
Austria,spontaneous,-0.47626364003254806,0.06022111731556161,False
Austria,mature,-0.1622486551333672,0.028841536650892712,False
Austria,appreciative,0.2732456522946435,0.0002143950592967503,True
Austria,troublesome,-0.7353746439473074,-0.02550926004011463,True
Austria,upright,-1.1273863693193573,-0.08336397804158914,True
Austria,towering,-0.6802301742931182,-0.1616046617552888,True
Austria,focused,0.22188865191733675,-0.08312117497982423,False
Austria,lyrical,-0.03970255462863274,0.12554314619987464,False
Austria,sexy,-0.4189160146522846,0.12010199510936971,False
Austria,disruptive,-1.1146973143208354,-0.17472400397056012,True
Austria,extravagant,-0.7818979275865476,0.06482074252746414,False
Austria,cold,-0.40209421443109483,-0.08059655879102177,True
Austria,complaining,-0.45596571790714197,0.015855119724324948,False
Austria,strong,-0.8910121524542975,-0.04315326985966993,True
Austria,hostile,-0.3449835741998767,-0.03445317138987521,True
Austria,faithful,-0.8217309825299701,0.04323488983628131,False
Austria,fiery,-1.137858962477001,-0.0907627232828846,True
Austria,rigid,-0.8128695174981644,0.02232987111883214,False
Austria,healthy,-0.4703261462759223,0.014053018963050445,False
Austria,whimsical,-0.700224983860664,0.08020545137144468,False
Austria,gallant,-0.6621076375595283,-0.06892648242160167,True
Austria,cooperative,0.13219071442982566,0.02631726934766813,True
Austria,sharing,-0.5343240006270861,-0.061299136303690306,True
Austria,disturbing,-0.5909480406172728,0.06778956194201938,False
Austria,weak,-1.5536071550030044,-0.03945470830656683,True
Austria,conventional,-0.6120165254270714,-0.007008269222445365,True
Austria,vague,-0.5726624829389972,-0.014625640457041972,True
Austria,tough,-0.5606466205886249,-0.15974337065309632,True
Austria,neat,-0.11043512391584132,-0.06426149364786052,True
Austria,authoritarian,-0.6366885118183394,-0.11590965498563745,True
Austria,bland,-0.605103658427649,-0.03342073000053947,True
Austria,dynamic,-0.44845089950809136,-0.030785556734220513,True
Austria,foolish,-1.5647361921516525,-0.077184247211301,True
Austria,sympathetic,0.2624002223680918,0.11096325090973258,True
Austria,accessible,-0.49526772320126566,-0.06228229088523541,True
Austria,predictable,-0.7477468207454131,-0.08618033748479953,True
Austria,earnest,0.10588166185652988,-0.014902502031364059,False
Austria,caring,-0.7836332692450413,0.07374102255403757,False
Austria,arbitrary,-1.304079683548063,-0.040902849357612674,True
Austria,quirky,0.11474668165732024,0.0596373224552696,True
Austria,clumsy,-0.4978910666673768,0.05485509695368313,False
Austria,reliable,-0.17583250993746563,-0.022793900234517776,True
Austria,skinny,-0.666230964507043,-0.0433260819116141,True
Austria,frivolous,-0.9908805482899801,0.19075102543653988,False
Austria,daring,-0.906060571752767,0.0158900063597699,False
Austria,athletic,-0.2958972848391288,-0.046076704152607596,True
Austria,genuine,0.4485358794712704,0.03734764669693978,True
Austria,protective,-0.7484959731293833,0.04820750339867715,False
Austria,irrational,-0.9560601903745867,0.040623098432280354,False
Austria,ignorant,-0.8955211243813436,-0.02756324381047362,True
Austria,neutral,0.4644547585730915,0.13386599581075861,True
Austria,disciplined,-1.2915673184468015,-0.1584454848391942,True
Austria,arrogant,-0.603901340293607,-0.12981282112888182,True
Austria,humble,-0.7237034647023428,-0.09596535372295886,True
Austria,trendy,0.027781603819327618,0.0776715222204142,True
Austria,imaginative,-0.5551366258766017,0.027920402758858074,False
Austria,odd,-0.16960578461764828,-0.023824200228912903,True
Austria,competitive,0.059192548658594184,-0.062320682564348084,False
Austria,smooth,-0.32379649993035675,-0.10145897655051676,True
Austria,petty,-1.250433066086386,-0.09423441424054478,True
Austria,benevolent,-1.7336987121360223,-0.13106516719278116,True
Austria,strict,-0.589215046475849,0.02879948971575197,False
Austria,dependent,-0.20590760936242172,0.02074582360494223,False
Austria,independent,0.0755086405134458,0.15874836343131035,True
Austria,solitary,-0.8961792373421034,-0.14510711400057777,True
Austria,thorough,-0.627596452231276,-0.042096574296691634,True
Austria,clever,-0.7441610262294833,-0.08454139484373693,True
Austria,abrupt,-0.35698706735266594,-0.012264992753084573,True
Austria,ordinary,-0.5903827885805221,0.07555443915767764,False
Austria,curious,0.09214152757001412,0.07346329282633718,True
Austria,confused,-0.13184580996466944,0.037347932007348573,False
Austria,fat,-0.863457202453264,-0.07813914510318504,True
Austria,leader,-0.8548103687691179,-0.20513406197981432,True
Austria,soft,-0.5525301303613405,-0.07401870234268942,True
Austria,stylish,0.5527492390398135,0.16306722620068342,True
Austria,slow,-0.6166227780244649,-0.14072162839123656,True
Austria,steadfast,-0.8997237976432777,-0.11332340746150892,True
Austria,miserable,-0.9398885466372006,0.06894754471564658,False
Austria,fair,-0.6306389441904566,0.053011829697389726,False
Austria,solemn,-0.5407733298513246,0.05366240448429208,False
Austria,polished,-0.08244778332427569,-0.043244571505173225,True
Austria,moderate,-0.14129855199854874,-0.07192944532342108,True
Austria,obsessive,-0.20059075078698402,-0.007136690836631517,True
Austria,directed,0.03953066193023225,-0.019330707712471452,False
Austria,unstable,-0.7920149240124235,0.09172963345046248,False
Austria,humorous,-0.2287115774151049,-0.015620437472784882,True
Austria,crazy,-0.5529628661717291,0.04501552455848801,False
Austria,sophisticated,0.03896143359687244,0.11367607306684777,True
Austria,ridiculous,-0.2528027596542815,0.014240009924440643,False
Austria,insulting,-0.8769521951811963,0.002449170111868198,False
Austria,kind,-0.1318617123460575,0.05502310727189449,False
Austria,naive,0.12284361136767331,0.11347697255665366,True
Austria,admirable,-0.5814436395705499,0.123157356659967,False
Austria,casual,-0.11169160005084047,-0.06107034934372396,True
United States,brutal,-1.1558898986873407,0.15241412525318676,False
United States,difficult,-1.0342134236816616,-0.06242389173982717,True
United States,cruel,-2.562055832908305,-0.11948938514780086,True
United States,transparent,-0.5390212410970566,-0.0555593072261872,True
United States,eloquent,-0.6649771757311951,0.023255107513068158,False
United States,fraudulent,-0.3509360067882126,-0.007166835968366319,True
United States,reserved,-0.18663437276816364,0.13276627451603296,False
United States,aspiring,0.5947382116629164,-0.0006766633558453965,False
