country,trait,direct_correlation,indirect_correlation,same_correlation
Nicaragua,questioning,-0.8934682545109776,-0.005781252252631522,True
Nicaragua,gentle,-1.307374485469108,0.057327046388482066,False
Nicaragua,tall,-0.5613285632922145,-0.11349853927669831,True
Nicaragua,deep,-0.9077558385611574,-0.11944505724936626,True
Nicaragua,unreliable,0.46311670024198404,0.020106843167311234,True
Nicaragua,stupid,-0.8463088835467872,-0.0246599026873,True
Nicaragua,erratic,0.5555448413146795,-0.018432634966442884,False
Nicaragua,private,-0.8885856902485865,-0.05915463196952554,True
Nicaragua,mistaken,-0.9462846744595604,-0.13922793655401103,True
Nicaragua,popular,0.7415011748999365,0.09299333386681764,True
Nicaragua,stable,0.16609553708581434,-0.08357717731812621,False
Nicaragua,maternal,-0.2638576088673324,0.07604883789425303,False
Nicaragua,secure,-1.0565891499547202,-0.10318275923224159,True
Nicaragua,orderly,-2.0823495324305683,-0.03411317873699896,True
Nicaragua,realistic,0.09577203618816973,0.08067223060028739,True
Nicaragua,mechanical,-1.5696012565805584,-0.08490889764788433,True
Nicaragua,liberal,1.2631926336485775,0.15169359766355223,True
Nicaragua,preoccupied,0.32870798726190686,-0.055900229044512854,False
Nicaragua,tense,-0.25616310350973487,-0.18125194985719392,True
Nicaragua,optimistic,0.3056857484427108,0.07549058078270815,True
Nicaragua,playful,-1.6236175044722796,-0.09219039329288478,True
Nicaragua,paranoid,0.19961586430950523,0.0003357239624481893,True
Nicaragua,youthful,-0.2071706546283146,0.1821273056592535,False
Nicaragua,mystical,-0.3448373116651919,0.10574235446871384,False
Nicaragua,profound,-0.707224757804168,0.016292805474239325,False
Nicaragua,regimental,0.15609782046189247,-0.02098929270042934,False
Nicaragua,proud,-0.4352027345826805,0.10712751919855076,False
Nicaragua,frightening,-1.856104546610407,0.03072724028081324,False
Nicaragua,intense,-0.720920477291843,-0.13360039618835523,True
Nicaragua,reflective,-0.7555306711779987,-0.13291238240356607,True
Nicaragua,skeptical,0.30930617560210566,-0.019892429039712715,False
Nicaragua,busy,-1.3536793568347225,-0.09819246146321832,True
Nicaragua,subtle,-1.2137247181547468,-0.10029384911770917,True
Nicaragua,cerebral,0.0858281517892391,0.023114858921998622,True
Nicaragua,fearful,-0.7471823903696899,0.18339978758394876,False
Nicaragua,confidential,-0.5812928380731497,-0.09422787677542159,True
Nicaragua,systematic,-0.5649694436083612,-0.04498854998849705,True
Nicaragua,efficient,-0.8404864972320887,-0.029937385078982602,True
Nicaragua,friendly,0.9969529365578412,0.07707209954528381,True
Nicaragua,criminal,0.17562570554835177,0.04623016916042447,True
Nicaragua,wise,-0.47521565852643355,0.17240705030712053,False
Nicaragua,conservative,1.373498229638812,0.07477987545314334,True
Nicaragua,unpredictable,-1.5051706975595596,-0.09777571441778253,True
Nicaragua,crisp,-1.190676777470573,-0.1470751488480574,True
Nicaragua,coarse,-0.9887258614939429,0.02507433038115134,False
Nicaragua,active,0.21619231569264685,0.08579402259009114,True
Nicaragua,retiring,0.137870064529293,0.044020750316105896,True
Nicaragua,demanding,-1.1896589674713238,0.00548197604798871,False
Nicaragua,decisive,-0.4088200212361763,0.10796522898271316,False
Nicaragua,capable,-0.6847439740801876,0.06096158946187158,False
Nicaragua,bizarre,-0.09435664827379879,-0.055701693725150596,True
Nicaragua,ripped,-1.1799363005468806,-0.14115676551644296,True
Nicaragua,sage,-0.9815054403673131,0.09408956490169751,False
Nicaragua,helpful,-0.31968962482923297,0.04244950874698226,False
Nicaragua,masculine,-1.0048587820082027,0.003106106498459407,False
Nicaragua,anxious,-1.1391306300829722,-0.040771342746220365,True
Nicaragua,destructive,-1.570919411915805,-0.07387053169085475,True
Nicaragua,slim,0.2321670420865318,0.05126105238418899,True
Nicaragua,dry,-0.5192929870164708,-0.04289440698957308,True
Nicaragua,sly,-1.5167769887472242,-0.06946672466916214,True
Nicaragua,firm,-0.9424197827342935,-0.02231767703632265,True
Nicaragua,rational,-1.6722511506810087,-0.015233402949532243,True
Nicaragua,negative,0.8659686048961749,0.038712824658939875,True
Nicaragua,sensual,-0.7762062744709312,0.13374327290533863,False
Nicaragua,messy,-1.1326658205073035,-0.10071634259811005,True
Nicaragua,original,-0.17347755687207686,0.004859390167529836,False
Nicaragua,warm,-1.4046435608383256,-0.07304424260443611,True
Nicaragua,dull,-1.0654013937430835,-0.055418662115756905,True
Nicaragua,honest,-1.334266644654064,-0.062313423978401346,True
Nicaragua,romantic,-0.3240190561126721,0.11030381275392642,False
Nicaragua,political,0.7321868858511467,0.08206542185285085,True
Nicaragua,serious,-0.47499174699252,-0.1462275939634826,True
Nicaragua,objective,-0.6274029351249619,-0.04087694315512113,True
Nicaragua,constant,-1.037975395723699,-0.031727501044699194,True
Nicaragua,driving,-0.18780564585357978,-0.12350707320584471,True
Nicaragua,precise,-0.8298530048208017,-0.02929764516880405,True
Nicaragua,narrow,-0.7955976254457464,3.906341857201937e-05,False
Nicaragua,ruined,-0.8006781757014952,0.03940515124269197,False
Nicaragua,stern,-0.7484272267940363,-0.015672837345352807,True
Nicaragua,balanced,-0.882585590608375,-0.05896811030354341,True
Nicaragua,trim,-0.37509758991901937,0.02890722843234714,False
Nicaragua,energetic,-0.45985354239002846,0.08474445964512371,False
Nicaragua,possessive,-0.5493523446837079,0.002288450779581026,False
Nicaragua,responsible,-1.0733531048874743,-0.04622184176160307,True
Nicaragua,hurried,-1.2549297278761238,-0.036534800437114004,True
Nicaragua,slender,-0.2081109426060397,0.07711640692217447,False
Nicaragua,desperate,0.11363418103925255,0.09111861849734292,True
Nicaragua,organized,0.1511515362642158,0.03526040645826218,True
Nicaragua,attractive,-0.2779464353439815,0.010567668107467636,False
Nicaragua,sweet,-0.5359917219922035,0.029383587871501783,False
Nicaragua,honorable,-0.9520256351978493,0.05187020126709025,False
Nicaragua,suspicious,0.11918296796866237,0.122101584199964,True
Nicaragua,predatory,-0.9217077857531968,-0.035161085510083095,True
Nicaragua,crude,-0.5243352347728174,-0.036575103845089114,True
Nicaragua,determined,-0.992807105200842,-0.05933465326178829,True
Nicaragua,shallow,-0.0014131190302956247,-0.052100269126345425,True
Nicaragua,challenging,-0.5227057436353626,-0.0676416938410371,True
Nicaragua,outspoken,0.36865457768774323,-0.0038048736431011954,False
Nicaragua,formal,-0.5027098691455957,-0.08688237116296343,True
Nicaragua,generous,-0.6238789735759993,0.07569021621089417,False
Nicaragua,emotional,-1.5647792128973912,-0.009128356550545079,True
Nicaragua,exciting,-0.8536864528307361,0.005428317404863132,False
Nicaragua,selfish,-1.6252361755918079,0.03193558607016619,False
Nicaragua,ambitious,0.3960487013751866,0.1381709065536031,True
Nicaragua,logical,-1.3950951998110912,-0.04032416134773396,True
Nicaragua,invisible,-1.6491152835432519,-0.007923437626712701,True
Nicaragua,patriotic,1.3965492670293884,0.17350145898491506,True
Nicaragua,false,-0.675313615346155,0.08562072864656527,False
Nicaragua,sarcastic,-0.7668260121899626,-0.11848695179105585,True
Nicaragua,loyal,-0.9772764324910301,0.10980706747165186,False
Nicaragua,calm,-0.36299259999718336,-0.06994194896881065,True
Nicaragua,clean,-0.708851318468499,-0.06741115949661251,True
Nicaragua,sensitive,0.026325805294014553,0.14758498606745232,True
Nicaragua,decent,-0.5773082013362978,0.0020558361609877896,False
Nicaragua,practical,-1.1589591128235734,0.04443038203950287,False
Nicaragua,subjective,-0.6598846798444408,-0.07165825753318913,True
Nicaragua,superficial,0.31036790444410145,0.09902025797209445,True
Nicaragua,short,-0.6960610495538923,-0.04494632421825537,True
Nicaragua,delicate,-1.0573956877864386,0.07004220639650433,False
Nicaragua,muscular,-0.49840602643025417,-0.0880641348934493,True
Nicaragua,dramatic,-0.3082588461196165,-0.09112586746349682,True
Nicaragua,relaxed,-0.03007770753232557,-0.13519689632576365,True
Nicaragua,religious,0.29824695963665443,0.17191792057386998,True
Nicaragua,enthusiastic,0.31068995060832244,0.07182765491010522,True
Nicaragua,steady,-0.1905562171170321,-0.14924082120557366,True
Nicaragua,alert,-1.0243166456152173,-0.140532752697255,True
Nicaragua,critical,0.2375537746811627,-0.07380468157604701,False
Nicaragua,understanding,-1.4283226138692422,-0.07809323090131458,True
Nicaragua,creative,-0.32611084404690105,-0.09710051926891664,True
Nicaragua,passionate,-0.10087616860500884,0.15848863807066027,False
Nicaragua,open,-0.4846858822521371,-0.05129297119406232,True
Nicaragua,artificial,-0.9946408482352477,0.039965193013684404,False
Nicaragua,calculating,-0.8774263056474816,0.03332201012253185,False
Nicaragua,progressive,0.6577850226485212,0.06536216316906203,True
Nicaragua,confident,-0.3204034653147998,-0.006542447767526938,True
Nicaragua,impressive,-0.4769173556030437,-0.047052116381561954,True
Nicaragua,passive,-0.779472759786565,0.08209533693151315,False
Nicaragua,dominating,-0.8737201323958306,0.04763870281523813,False
Nicaragua,aggressive,-0.5349970057362233,-0.05259790689921619,True
Nicaragua,intelligent,-0.6274320626646851,0.12509153730631908,False
Nicaragua,tiny,-1.4037637253845678,-0.006030179738936566,True
Nicaragua,scholarly,-0.31160662108047554,-0.00838239196261379,True
Nicaragua,stiff,-0.596417882513223,-0.1248251288296169,True
Nicaragua,experimental,0.29635319120070425,-0.03953771321568066,False
Nicaragua,blunt,-0.4555042038493505,-0.05860003872256605,True
Nicaragua,heroic,-0.6242257004605807,0.016096286480207115,False
Nicaragua,amusing,-1.6979068151719556,-0.0400823350692879,True
Nicaragua,spontaneous,-0.2677218056764224,0.03158006806231831,False
Nicaragua,mature,-0.4652274364212205,0.02958282400460132,False
Nicaragua,upright,-1.0078069174839805,-0.12791311444920728,True
Nicaragua,towering,-2.319119073488463,-0.0677723687307856,True
Nicaragua,focused,-0.452895941174333,-0.16227244573672503,True
Nicaragua,lyrical,-0.6370158336036326,0.007467880031300701,False
Nicaragua,sexy,-0.06251591862434698,-0.027099171869876027,True
Nicaragua,cold,-1.0987107670759224,-0.06400480319704718,True
Nicaragua,complaining,-1.112558395306567,-0.0204427039749991,True
Nicaragua,strong,-0.6715625756385295,-0.02352901575592562,True
Nicaragua,tolerant,-0.2925053529533457,0.11820900266358238,False
Nicaragua,hostile,0.5185906150915456,0.11155940540002446,True
Nicaragua,faithful,-0.6041526222894626,0.1703618522758636,False
Nicaragua,fiery,-0.7862528877511682,-0.013399126011657242,True
Nicaragua,rigid,-0.6487908908012334,-0.053197844661063934,True
Nicaragua,healthy,-0.09520442272495808,0.07488309177335287,False
Nicaragua,cooperative,0.558610081217598,-0.003785469808428996,False
Nicaragua,sharing,-1.497476194202,-0.17426604339657809,True
Nicaragua,disturbing,-0.9259747001585747,0.007086752169499332,False
Nicaragua,weak,-0.6548728131860156,0.014934254199399321,False
Nicaragua,conventional,-0.14399707426717304,0.03577614627248622,False
Nicaragua,vague,0.47040379619613965,-0.0701669917620169,False
Nicaragua,tough,0.3590020458338202,-0.03384920302968705,False
Nicaragua,neat,-0.681324450407575,-0.03554814116520138,True
Nicaragua,dynamic,-0.6711405406268967,-0.010908044366234446,True
Nicaragua,foolish,-0.9606133963737921,0.14002788909360103,False
Nicaragua,sympathetic,0.2349787932851135,0.08941662727568345,True
Nicaragua,accessible,-0.25532222943522576,-0.04989313725715619,True
Nicaragua,predictable,-1.7108366892893372,-0.0962441697305256,True
Nicaragua,earnest,-0.5182528078537372,-0.10399779719191869,True
Nicaragua,caring,-1.748233237590774,-0.0017264957656942528,True
Nicaragua,arbitrary,-0.012463810275241021,0.040582104630506925,False
Nicaragua,clumsy,-0.775345222350086,0.0208494312990639,False
Nicaragua,reliable,0.19396925488587566,-0.028250627940081655,False
Nicaragua,skinny,0.19724499283841138,0.01091067681763784,True
Nicaragua,daring,-0.3080547003247549,0.0044733398265383445,False
Nicaragua,athletic,-0.10609794654004566,-0.07015051695300069,True
Nicaragua,genuine,-0.4991597501188994,-0.09201915425830748,True
Nicaragua,protective,-1.035381306095465,-0.062484723062510523,True
Nicaragua,irrational,-0.5091800281395299,-0.004520284631512363,True
Nicaragua,ignorant,-0.0034782859109296627,0.1469680126256771,False
Nicaragua,neutral,0.6228867245109104,0.04826395247122954,True
Nicaragua,arrogant,-0.6735294682740932,0.05233119129967418,False
Nicaragua,humble,-0.33756572979941163,0.19567610809655223,False
Nicaragua,reactive,-0.4978502641058368,-0.011869286959979566,True
Nicaragua,odd,-0.3430236822668101,-0.10660349466977985,True
Nicaragua,competitive,0.3609765599713552,-0.06193840414806989,False
Nicaragua,smooth,-0.4332488728128787,-0.04305884633313968,True
Nicaragua,petty,-1.3024721383857263,-0.005544498445169124,True
Nicaragua,strict,-0.5116035366629701,0.057055551515117264,False
Nicaragua,dependent,-0.0825824624971981,0.06254458878526664,False
Nicaragua,independent,0.11591810009969943,0.092006328265098,True
Nicaragua,solitary,-1.390394146669479,-0.0003264932444087289,True
Nicaragua,thorough,-1.208067448640972,-0.1306017068920967,True
Nicaragua,clever,-1.4589620672055457,0.011511760594676982,False
Nicaragua,abrupt,-0.6867756146714922,-0.13065297294210731,True
Nicaragua,ordinary,-0.950533457867116,0.12138837308417653,False
Nicaragua,curious,-0.5421207608432496,-0.04330197132411033,True
Nicaragua,confused,-0.059633437259880046,-0.0713714135712533,True
Nicaragua,fat,-0.49126537290732214,0.0919725881004722,False
Nicaragua,leader,-0.9595076090350513,0.10164419681763094,False
Nicaragua,soft,-1.2062181550851339,0.009615739214285116,False
Nicaragua,slow,-0.5317558375407564,-0.10835718613088897,True
Nicaragua,miserable,-1.1777285101587176,0.010509076964526675,False
Nicaragua,fair,-1.3330394091427438,-0.008746813200108195,True
Nicaragua,solemn,-0.7010962747100753,-0.00948031505865333,True
Nicaragua,polished,-0.1490415086519124,-0.03928456369934976,True
Nicaragua,moderate,0.6410957415249079,0.02195542754802156,True
Nicaragua,directed,-0.8158800666251058,0.005184069201320128,False
Nicaragua,unstable,0.19669380497186653,0.028214592097373953,True
Nicaragua,humorous,-0.40489998917370335,0.01879119344614723,False
Nicaragua,crazy,-0.4162861719623347,0.00422655476849896,False
Nicaragua,sophisticated,0.404473883922455,0.06903422665012612,True
Nicaragua,ridiculous,-0.7642942794570529,-0.00028276136748528165,True
Nicaragua,insulting,-0.798875365421196,0.020385225526452097,False
Nicaragua,kind,-1.66242999444396,-0.042850801381868024,True
Nicaragua,naive,-0.2714129080111757,0.06744505088385473,False
Nicaragua,casual,-0.1939700238495369,-0.13603568522506246,True
El Salvador,brutal,-1.1059457439873848,-0.07591273911898268,True
El Salvador,difficult,-0.16673699254368926,0.003121187020799678,False
El Salvador,cruel,-1.4261252587859696,0.11866401324670345,False
El Salvador,transparent,-0.932312906262936,0.005991962621774042,False
El Salvador,reserved,-0.4379185542094558,-0.06988470726343829,True
El Salvador,aspiring,0.19294838013602714,0.23865734261671845,True
El Salvador,stubborn,-1.3208668337695326,0.037832648187767354,False
El Salvador,patient,-2.156424359934858,-0.014302411145811073,True
El Salvador,knowledge,-1.4303833227922285,-0.06457244833187523,True
El Salvador,fixed,-0.8174420596551953,-0.047585469354666884,True
El Salvador,impatient,-0.9961653185793842,-0.02594807568898407,True
El Salvador,sober,0.1930603439858305,-0.1354945621457015,False
