country,trait,direct_correlation,indirect_correlation,same_correlation
Canada,bizarre,-0.44521125152739893,-0.19852737729295133,True
Canada,logical,-0.36976874140388183,-0.08215658111539013,True
Canada,deep,-1.141028426969821,0.13394906472390272,False
Canada,adventurous,0.017157173937611684,-0.021402722731946076,False
Canada,youthful,-0.6102202006262304,-0.12390086812349628,True
Canada,ordinary,-1.0536050627225095,-0.0907496082194677,True
Canada,whimsical,-0.8900057372753972,0.050786372289674864,False
Canada,messy,-0.8960405966876973,-0.23149839438916153,True
Canada,organized,-0.9676614640314654,-0.2449112949908648,True
Canada,witty,-0.3758260226740843,0.20175816024892793,False
Canada,short,0.17907627256177444,-0.08459103115798991,False
Canada,challenging,0.0651609959317162,-0.0011498610766750483,False
Canada,innovative,-0.49723267068168747,-0.010850615492985527,True
Canada,compassionate,-1.0727357643320912,0.15603001099249866,False
Canada,sober,-0.63973264689709,0.23880676769573592,False
Canada,mystical,-1.6889535512747218,-0.1542779597038146,True
Canada,elegant,-1.0991597093236187,-0.34581424139631617,True
Canada,balanced,-0.4184590731434107,-0.08668850468074496,True
Canada,enthusiastic,0.28389998068963057,0.23909209248210186,True
Canada,outrageous,-0.20161448221443395,-0.11250853179463755,True
Canada,conventional,-0.15823868194689414,0.011721161757538272,False
Canada,sympathetic,-1.0888882344383797,0.12315342044264527,False
Canada,pure,-2.37360458191755,-0.26419822305901974,True
Canada,steady,-0.6306116023001196,0.045473064495070034,False
Canada,stylish,0.006082967570457022,-0.18667971400231467,False
Canada,greedy,-2.154571154013002,-0.11357956679209294,True
Canada,conservative,-0.12706046056469272,0.0404183126904483,False
Canada,petty,-2.0399642153485273,-0.058076994406697835,True
Canada,experimental,-0.40999874662901986,-0.06269129296757193,True
Canada,mechanical,-0.7030999180142917,0.053490048895578235,False
Canada,slow,-1.118542182899741,-0.18501886892957758,True
Canada,lyrical,-0.9155656413370954,0.05465536546258938,False
Canada,outspoken,-0.2922634092829859,0.16263402043414016,False
Canada,slim,-0.26918871987774085,-0.19604040579424234,True
Canada,physical,-0.03322852943747535,-0.185305277139461,True
Canada,courageous,-1.8817685406455125,0.027399951460943265,False
Canada,foolish,-1.8278455151929294,-0.042810797629274054,True
Canada,provocative,-0.38616159712777326,-0.048784283362530344,True
Canada,leader,-0.747654417187759,0.12556932552756714,False
Canada,lazy,-1.3795274717535175,0.09192904169195366,False
Canada,efficient,-0.9566257212494266,-0.12272509153468551,True
Canada,formal,-0.5511536486666675,-0.13654677935830292,True
Canada,destructive,-1.761264682628308,-0.15046758601431007,True
Canada,friendly,0.28506399972171265,0.009482689063155997,True
Canada,unpredictable,-1.717320557390773,-0.2335144923054468,True
Canada,imaginative,-1.0510998721938207,0.001907679389255448,False
Canada,confidential,0.3875282994962202,0.09909021849832393,True
Canada,abrupt,-0.46101793130859264,-0.0407725602974855,True
Canada,smooth,-0.7636805946438125,-0.2395228969006599,True
Canada,stiff,-1.0206186228905612,-0.09415611276517223,True
Canada,profound,-1.3255440655677935,-0.004006279022134618,True
Canada,disciplined,-1.3902374977992613,0.12910734769904927,False
Canada,discouraging,0.01959426560124683,0.1965496834733598,True
Canada,helpful,0.02327178656919679,0.18047519761813388,True
Canada,careless,-2.1063207292101542,-0.007107223438143075,True
Canada,sporting,1.3328493401770822,0.14476493629108175,True
Canada,directed,-0.2125408884696174,0.17626051261897607,False
Canada,dedicated,-0.5950981807525074,0.08596993045170984,False
Canada,responsible,-0.15338259400235682,0.115514593441044,False
Canada,ripped,-0.19527138581542858,-0.014754613672052424,True
Canada,tough,-0.6917965553702086,-0.07919635982652956,True
Canada,curious,-0.37089588766128023,0.1458724946947056,False
Canada,brutal,-2.077176491296822,-0.12551634275054527,True
Canada,busy,-0.16411393042136513,0.16932904555976838,False
Canada,questioning,0.4657873399835425,0.25287331333470814,True
Canada,confident,0.16283801796962977,0.19111408181529824,True
Canada,towering,-0.22988160193461146,-0.12125616807162187,True
Canada,progressive,-0.6790510913348964,-0.09977983573525301,True
Canada,capable,-0.5661207483192813,0.033634491400538764,False
Canada,realistic,-0.48621961203037933,-0.26371027502644856,True
Canada,desperate,-0.8695334735898399,0.13614473186297754,False
Canada,unreliable,-1.0898143978752186,-0.05284431577801697,True
Canada,vague,-0.47043144895102845,-0.008816385484771717,True
Canada,disruptive,-0.3049217349842945,-0.030849792535743385,True
Canada,peaceful,-2.125853786530081,-0.19416318934733845,True
Canada,stable,-0.571767980373854,-0.2284994136625808,True
Canada,patriotic,-0.14388823816584595,0.07864320376368235,False
Canada,neat,0.08234453783011152,-0.10713269381153619,False
Canada,aggressive,-0.6861447501234108,-0.14296126476090637,True
Canada,cute,0.34567348033937606,-0.13798012056209488,False
Canada,accessible,0.07912239931894466,-0.10285242971449943,False
Canada,coarse,-1.4947552080565736,-0.18406092708775393,True
Canada,sarcastic,-0.020807774372593714,0.1622623755474697,False
Canada,scholarly,-0.7913967959024534,0.22598213337217726,False
Canada,arbitrary,-0.44413929456468015,-0.05079226294473866,True
Canada,eloquent,-0.8542101587613969,0.16959210593707785,False
Canada,dominating,-0.5304075671311835,-0.10931954862240623,True
Canada,frightening,-1.5517496160227668,-0.19019355352354994,True
Canada,ruined,-2.2864361867448206,-0.2296986962516852,True
Canada,unhealthy,-0.5978119523938121,-0.2545393983893163,True
Canada,constant,-1.0407283381362444,-0.22927294995950187,True
Canada,active,-0.10826091072533005,-0.1754069399017986,True
Canada,weak,-2.324998946687743,-0.2368614582326892,True
Canada,sweet,-0.7972212503858279,-0.14818000303114084,True
Canada,tiny,-0.8251108280683349,-0.38653390323488335,True
Canada,extravagant,-1.4310605073704403,-0.30542919287776543,True
Canada,difficult,-0.9346707586823452,-0.2650506523701017,True
Canada,retiring,0.7632496728990834,0.2524164524218166,True
Canada,cynical,-0.7808816471103351,0.2371872323200648,False
Canada,angry,-1.4903866336997078,0.09978141241389929,False
Canada,glamorous,-0.911146419442399,-0.27526008555686216,True
Canada,private,-0.08847772377807987,-0.029271533813870213,True
Canada,tidy,-0.4379976519781879,-0.018293696652892724,True
Canada,dry,-1.15233288713413,-0.11618811484257656,True
Canada,admirable,-0.8971406637530566,-0.016948268154993375,True
Canada,objective,-0.23311857423736138,0.019225371977514585,False
Canada,crazy,-0.7075812345840962,-0.09987536819502471,True
Canada,erratic,-0.9059874712251359,-0.11710142329772678,True
Canada,bland,-0.35845065522081454,-0.1481598241484216,True
Canada,respectful,0.10396833416491248,0.17344668494620433,True
Canada,wise,-1.9597693342183349,0.049314939077682106,False
Canada,cheerful,-0.7382040070421606,0.04437173045710271,False
Canada,transparent,-1.1937763684295981,-0.24022881395977833,True
Canada,solid,-0.09572618199008584,-0.10252300263550315,True
Canada,clever,-1.4819666319997877,0.08647009025768528,False
Canada,sophisticated,-0.3625078571647244,-0.1898299753554966,True
Canada,subjective,-0.29483847734266405,-0.11761470801726837,True
Canada,misguided,-0.8599160265715311,0.17273591475845118,False
Canada,reliable,0.014248495495128103,-0.03959970227847831,False
Canada,stern,-1.4868173858322977,-0.015049093213732061,True
Canada,secretive,-1.4990654276828477,0.04065061925062104,False
Canada,obsessive,-0.5058218326088288,0.23897565162632659,False
Canada,quiet,-0.8064373174594802,0.04131217059339055,False
Canada,brittle,-1.3953967897966049,-0.2149561722321615,True
Canada,dramatic,-0.2874331214350613,-0.29898910139068224,True
Canada,blunt,-0.6656706330608531,0.1848836941325563,False
Canada,arrogant,-0.8259950720510961,0.08181055297647001,False
Canada,prim,-0.6601807169995245,-0.07574919779622277,True
Canada,fat,-0.8938675435850638,-0.1874110570442571,True
Canada,rational,-0.5994548405501207,0.12177416526825381,False
Canada,sentimental,-1.2975583306908767,0.06670211545342243,False
Canada,ridiculous,-0.4377247829739799,-0.24100998847483515,True
Canada,calm,-0.8881642370865909,9.579043423272836e-05,False
Canada,irresponsible,-0.843131102948687,-0.016591940570416183,True
Canada,steadfast,-1.8693559568474154,0.1471789334304404,False
Canada,maternal,-0.7746606258701854,-0.11762800590077006,True
Canada,negative,-0.62313221516189,-0.06486517671897193,True
Canada,impressive,0.24000469146250075,-0.22168813627835218,False
Canada,generous,-0.7271714666407945,0.016945950579383917,False
Canada,gloomy,-1.95742868845297,-0.07653506910027275,True
Canada,cruel,-2.850326031570535,-0.17018939805826178,True
Canada,dull,-1.7754614932349162,-0.1756961052467759,True
Canada,passionate,-0.31334458427448736,0.14541229053344673,False
Canada,troublesome,-1.2573399022992624,-0.16522994513945294,True
Canada,stoic,-1.2541346243196385,0.06470525136608557,False
Canada,vulnerable,-1.2804711953329277,-0.1809362887016065,True
Canada,treacherous,-1.976124104326846,-0.15956396872260445,True
Canada,modern,-0.6086957392008865,-0.2518763576378733,True
Canada,tall,0.24197710838280956,-0.15816343505546587,False
Canada,driving,1.1690742911174927,0.2312927649457206,True
Canada,abrasive,-0.6025082817589534,0.08272166125651641,False
Canada,dependent,-0.2889973160595583,-0.2516561902452904,True
Canada,aspiring,0.48202137399316636,0.2092597891345645,True
Canada,religious,-0.7589449353397565,0.11859131497400854,False
Canada,protective,-0.9211630380591539,-0.07806630864918018,True
Canada,sensual,-1.564513633912116,-0.2616104068257736,True
Canada,kind,-0.563019800342814,0.03448210918551469,False
Canada,charming,-0.2479551797632197,-0.07535459860288497,True
Canada,healthy,0.16680493202830965,-0.11977245687465539,False
Canada,exciting,0.005450516366610994,-0.2490396336046876,False
Canada,clean,-0.7955954955962484,-0.17138036962092992,True
Canada,fair,-1.037103203329568,-0.17084888386413827,True
Canada,obedient,-1.8418637118156609,-0.06610288579445762,True
Canada,complaining,-0.5034896459493821,0.1357865845880908,False
Canada,obvious,-0.2892379579519596,-0.16817568150657264,True
Canada,colorful,-1.406645786782259,-0.2911130330218173,True
Canada,skinny,0.08801844979968479,-0.029620406876168973,False
Canada,persuasive,-0.6713815990836544,0.18463644617267078,False
Canada,painstaking,-0.9205536128886007,0.046048850027854075,False
Canada,enigmatic,-1.032666426875916,-0.1290126408943014,True
Canada,relaxed,-0.44635202315320316,0.17747159477692365,False
Canada,miserable,-1.625012165056895,0.06530659494832378,False
Canada,suspicious,-0.4594602209633513,-0.08561118162996853,True
Canada,ignorant,-1.5319081657670497,0.08728978678269234,False
Canada,original,-0.739480221711848,-0.09302171152064262,True
Canada,shallow,-0.9490950065688335,-0.18152210798397897,True
Canada,warm,-0.7908774055371994,-0.1178104988780384,True
Canada,insulting,-0.09598654496641387,0.13739931245117612,False
Canada,mistaken,-0.5859145545703631,0.0924565665261935,False
Canada,open,-0.3332303256731135,-0.16586424669608751,True
Canada,firm,-0.7479607398397257,-0.11285519936401704,True
Canada,meticulous,-1.075919709839195,0.12220192631045883,False
Canada,proud,-1.157618416156508,0.028629786296493005,False
Canada,odd,-0.29836011659421413,-0.029268574448973447,True
Canada,romantic,-0.4989163431831556,-0.1812927309604143,True
Canada,upright,-1.027314622845253,0.06150951750900448,False
Canada,thorough,-0.9478850659916571,0.22163282599231104,False
Canada,fiery,-1.1879966589475082,-0.15807783254048266,True
Canada,quirky,0.07633756598412014,0.14659673744373333,True
Canada,confused,-0.4368792974324832,0.15020465060587965,False
Canada,paranoid,-1.058147891133214,0.1301108379733985,False
Canada,energetic,0.14966948535687274,-0.0030857136635447256,False
Canada,responsive,-0.279122504378124,-0.0661537892138706,True
Canada,impulsive,-0.8863253494349683,0.039515002234179905,False
Canada,appreciative,-0.2716208863898847,0.21672534161819165,False
Canada,mellow,-0.21778660777276512,0.19857350744594013,False
Canada,heroic,-1.248209931102187,0.02111768899935588,False
Canada,cerebral,-0.36580355678853993,0.15741812333131566,False
Canada,liberal,-0.20607301624462152,0.06889348992843336,False
Canada,moderate,-0.37558971019393783,0.04637657221920347,False
Canada,courteous,-0.20239832193353102,0.2084915951118006,False
Canada,rigid,-1.5576078624770229,-0.16787387255866598,True
Guatemala,naive,-0.41530840538264385,0.11892400862306284,False
Guatemala,neutral,-0.6703434178923129,0.11460202157453248,False
Guatemala,contradictory,-0.7626556897246235,0.006882214773334397,False
Guatemala,practical,-1.192823717780471,-0.2276057117164441,True
Guatemala,slender,-0.2946552532754941,0.08507664221937113,False
Guatemala,cold,-1.6539268361911823,0.20185320714060803,False
Guatemala,invisible,-1.1692670548081345,0.11954328450947697,False
Guatemala,flexible,-0.5774798651456178,0.020015804532693204,False
Guatemala,knowledge,-0.5656392945531612,-0.06647241071431982,True
Guatemala,criminal,-0.8436695900840818,0.08074678842753606,False
Guatemala,dignified,-0.7891695824089365,0.1957316811011539,False
Guatemala,extreme,-0.8947021125332714,-0.032808643522575655,True
Guatemala,buff,-0.8587793190014535,-0.19262630466578545,True
Guatemala,artificial,-1.007067062296627,0.09541734603483155,False
Guatemala,predatory,-1.2778609417520723,-0.016523838912264742,True
Guatemala,cooperative,0.0383542723651972,0.19756107473846074,True
Guatemala,humorous,-0.12011247905248572,-0.17129394484701452,True
Guatemala,clumsy,-1.3014002170218841,-0.00715520999369612,True
Guatemala,flamboyant,-0.40352318707279816,-0.05674481783059696,True
Guatemala,mature,-0.5215938313660289,0.25973902021715495,False
Guatemala,fearful,-1.1314108771754001,0.14152458652689173,False
Guatemala,intelligent,-0.5452770130635604,-0.042113811513164345,True
Guatemala,athletic,0.11871981225808838,-0.022781150424438814,False
Guatemala,sensitive,-1.1680229331115677,0.09255738804594842,False
Guatemala,benevolent,-1.1876866610411878,-0.003835863146884898,True
Guatemala,spontaneous,-0.5428100163636804,0.25147817081548285,False
Guatemala,caring,-0.7876401751579378,0.12090146666723883,False
Guatemala,strong,-1.2887593355537346,0.21448232574770407,False
Guatemala,genuine,0.14431212290951811,-0.04699753746816893,False
Guatemala,delicate,-1.359597847164595,0.18415863695882065,False
Guatemala,hesitant,-0.5997005863286319,0.023078490740704633,False
Guatemala,hurried,-1.5994721706091006,0.04745733881548002,False
Guatemala,intense,-0.5531210621186657,0.1381057655602854,False
Guatemala,soft,-1.087386909077613,0.1315152749240606,False
Guatemala,critical,-0.5134176570642675,-0.1249429788621072,True
Guatemala,grim,-1.4401002114805561,-0.0434822513774431,True
Guatemala,conciliatory,-0.9463175715231201,-0.12130858454459544,True
Guatemala,simple,-0.7271686223107618,0.04642292057676053,False
Guatemala,determined,-1.090531870345603,-0.05150185559705487,True
Guatemala,emotional,-1.0319635398005766,0.18584770122256464,False
Guatemala,disturbing,-0.8940100675375834,0.11574371682863543,False
Guatemala,irrational,-1.7445019691751873,0.16790955292417875,False
Guatemala,patient,-0.9960147686345264,0.13649480038263653,False
Guatemala,understanding,0.1534123923875333,0.009178242959588695,True
Guatemala,winning,-0.2912195801195123,-0.03182116736890685,True
Guatemala,attractive,-0.010017671194368334,0.2767592924260306,False
Guatemala,dishonest,-1.2657616323452583,-0.15828050820334852,True
Guatemala,stupid,-1.3253819362760348,0.10837923248526346,False
Guatemala,honest,-0.7018116479320301,-0.04670841072337349,True
Guatemala,selfish,-2.0750064899267513,0.14057696866095856,False
Guatemala,deceptive,-1.0973898112921543,0.07508699539848149,False
Guatemala,popular,-0.28944608936804556,0.14452506837385828,False
Guatemala,false,-1.0151852223556772,0.09862171248836293,False
Guatemala,solemn,-1.2363813044633991,0.14648042504000877,False
Guatemala,gentle,-1.2563313017690796,0.11215673901268963,False
Guatemala,malicious,-1.889802836416799,-0.030879975717123247,True
Guatemala,decent,0.21039261037773938,-0.024597635044959536,False
Guatemala,trim,-0.8737378952643984,-0.062085363410943,True
Guatemala,hostile,-0.5809621024873569,0.15152845470335558,False
